,RWrist:X,RWrist:Y,RWrist:Z,RElbow:X,RElbow:Y,RElbow:Z,LWrist:X,LWrist:Y,LWrist:Z,LElbow:X,LElbow:Y,LElbow:Z,RShoulder:X,RShoulder:Y,RShoulder:Z,LShoulder:X,LShoulder:Y,LShoulder:Z,RHip:X,RHip:Y,RHip:Z,LHip:X,LHip:Y,LHip:Z,RKnee:X,RKnee:Y,RKnee:Z,LKnee:X,LKnee:Y,LKnee:Z,RAnkle:X,RAnkle:Y,RAnkle:Z,LAnkle:X,LAnkle:Y,LAnkle:Z
5488,-0.450701172485449,-0.0955938322786862,1.07000283358833,-0.565644939611769,-0.0344842926682108,1.24651589932851,-0.336961990473047,0.728171404541852,0.994668841052801,-0.445696599840946,0.582328933677535,1.28896462129171,-0.525343546545542,0.287988679813469,1.33631813174052,-0.476221632464906,0.588005310224679,1.39325823019135,-0.561156151276032,0.306261511912044,0.970461117406734,-0.437773582562581,0.392934195122707,1.04513972552471,-0.504733511243841,0.24246630606727,0.482375924557147,-0.472798285402299,0.454743984607796,0.436750817586751,-0.580865219156535,0.24917427638083,0.273223512033946,-0.504718383514818,0.504917387399283,0.0264433689457378
5489,-0.306925761243727,-0.0159056174180082,1.05000755785054,-0.568833203137118,0.0561549458848136,1.1138244172686,-0.626507182571208,0.806068740161733,1.01750922944113,-0.547031350013007,0.69696803250768,1.20620809512053,-0.640469240243658,0.132413097256043,1.53788334506615,-0.631436639907697,0.423815717517756,1.52847566155609,-0.438227852372665,0.284872237326165,1.10149768812872,-0.466721030375825,0.438925159250618,0.894095534862327,-0.549526966175004,0.3477761723348,0.610741445772568,-0.425628303289143,0.416759292370303,0.541019706934421,-1.09872943268798,0.277319589978379,0.0179116385711906,-0.456176196331834,0.599784535217234,0.0450019934740528
5490,-0.387336108320733,0.0041619449308743,1.16563049801216,-0.549307542664758,0.013800934473163,1.28615067118024,-0.181327316266054,0.700154700981474,1.06423998752678,-0.397035828707109,0.649445285396416,1.15010975918727,-0.5288023491379,0.155573884429874,1.43373509166404,-0.453840949277276,0.470311507849564,1.41968822947695,-0.587136800549859,-0.261893588407199,1.02207696111097,-0.450491239543147,0.367289764766513,1.06404844846128,-0.509710462344764,0.282902261239027,0.500048735747087,-0.391038262614417,0.541294791792746,0.497062187531264,-0.708603824941905,0.392137505113859,0.36610552508311,-0.571302638321392,0.643821674626192,0.0537203705857309
5491,-0.343136873019049,-0.0846700738415217,1.18081095924685,-0.577535986438809,-0.0424281996067601,1.44787890731502,-0.191218828196556,0.643042559362155,1.14280192699574,-0.495105246010797,0.614905015383027,1.1915866243377,-0.653683168027142,0.152055534471947,1.40802886962024,-0.429835970253951,0.499543807501272,1.48043027097912,-0.538358316799653,0.12146632629441,0.945757485704867,-0.403967108679433,0.459030686806064,1.0324186441886,-0.735905413419949,0.266976416141103,0.649793231618039,-0.469276612339079,0.513883453928516,0.429092369015513,-0.563047465127773,0.257916861175006,0.152382500723676,-0.517333137420639,0.556335858778627,0.0338115097769855
5492,-0.238645862005954,-0.0428451065373039,1.18932550718809,-0.622191431880439,-0.0810307255773364,1.193562110025,-0.256936293066941,0.685272920835549,1.1996546135508,-0.381590005654104,0.765673429249696,1.21853006656639,-0.597304213642327,0.573933282850739,1.52792014999239,-0.601403967822375,0.560491121873443,1.47907059877904,-0.488362374012425,0.054473108781071,1.00079995102003,-0.480417942559094,0.367968375340259,1.02163464430854,-0.524208130827339,0.281011881109395,0.535138504949737,-0.38822402396422,0.555823016571104,0.680266025602014,-0.673268270505553,0.389886177158896,0.0648890095545014,-0.375923248568521,0.55570799491502,0.0820844030507952
5493,-0.369831667239054,-0.0691313277948929,1.22899578902381,-0.439047058656025,-0.0817876135336603,1.17269441094659,-0.161315569139361,0.746619370198035,1.13066321309982,-0.464187526307035,0.732146499198905,1.17910538864645,-0.604412930854298,0.145926998286622,1.53247217760074,-0.50585089021064,0.590835865117551,1.45242948322801,-0.430752823268983,0.120103214661804,1.0008754126355,-0.376509844676647,0.428297133746967,1.02467671814645,-0.581705337396581,0.328673569585003,0.450636794997309,-0.389498807040464,0.530587418384141,0.610544550091289,-0.570087652453453,0.421289974719884,0.087339548467467,-0.426639790823482,0.550904837327694,-0.0293597407274656
5494,-0.363433797610012,0.156231224510228,1.25578162832011,-0.516485130018673,0.0450978788691382,1.1281883808548,-0.288950014985735,0.629775320071067,1.18150862730601,-0.157960546750893,0.731592874766013,1.20094902180046,-0.626084116461486,0.15097568196618,1.36372585492009,-0.527454999812453,0.573132618109897,1.38155058965223,-0.427617685917359,0.245723493256095,1.04057113054168,-0.382473507499758,0.419800479094031,1.07151685521499,-0.468377751866483,0.260199607962642,0.589414212218309,-0.365907517754712,0.426877606984793,0.517345417755246,-0.608599519173161,0.354539610667368,0.123987701212307,-0.470715309851998,0.52077115349939,0.0289606626604205
5495,-0.304818428924839,-0.0061425603352761,1.27845352995701,-0.759341777957786,0.106048783570709,1.14050300981757,-0.238488592764375,0.592668515396993,1.18244318249492,-0.479042745911785,0.700827804144409,1.13003614585131,-0.56504783788105,0.117031094087292,1.37174165726358,-0.623784472893461,0.459772352872477,1.55526083141477,-0.436436735559857,0.290477932763883,1.07548332576519,-0.526992340067525,0.434639180791432,0.988572823445502,-0.501781252953046,0.234479533129857,0.546118990784703,-0.408738644058056,0.406895208678094,0.624851211683532,-0.666016316573643,0.393116438675462,0.0340923545446141,-0.392029611917134,0.562953697250599,0.099414354796429
5496,0.0915787273729849,0.0592187602560326,1.2543378398313,-0.487979803807961,0.0210832511870757,1.31231079404182,-0.100120090950903,0.603851032422559,1.2315561051177,-0.362522493922791,0.364784302637285,1.33496751279142,-0.533172490927046,0.191492577916865,1.46434381800265,-0.595571937983578,0.493206628313774,1.50195546856671,-0.478435095507076,0.145737701327597,1.00485440169003,-0.553584506559633,0.439084642840002,0.972741110732447,-0.863347490459648,0.464521322604328,0.557151678108001,-0.435398614484192,0.464381748109605,0.507481305917829,-0.694912752046636,0.342575057870758,0.0537164439316104,-0.482052934498039,0.472710030655715,-0.0350500332089736
5497,-0.201045831023224,-0.0039145820611063,1.31362143808274,-0.545351330906937,0.0470933743402638,1.18041426573641,-0.0888445716380297,0.516259963849645,1.26017338245109,-0.347469199949936,1.12758064884566,1.18152955113624,-0.631207457196525,0.167026467983623,1.24819714315535,-0.550048750415889,0.019788787214513,1.39847711938422,-0.540737998596936,0.176388148911328,0.967166885828519,-0.456436096684744,0.54329160063459,0.884721248878936,-0.620621688682447,0.15429883570766,0.550011298904218,-0.33475377493827,0.507803150572247,0.58614832942348,-1.12521614421673,0.279006398053076,0.175585987866422,-0.403364799606395,0.381513738718002,0.122034036871615
5498,-0.209002810643575,0.191593739118504,1.34588754175229,-0.495601367507975,-0.0694143810631893,1.16623373675698,-0.203643343637097,0.547922733925045,1.73211246878733,-0.323552728425094,0.239425582994255,1.25298616384224,-0.647731825014401,0.119557118797019,1.48617459499968,-0.424856522890149,0.561410073199987,1.38086172106493,-0.493897478296251,0.302316016902644,1.05529400144649,-0.405258867881726,0.447025171409705,1.05021028454932,-0.603870939042435,0.302826541522986,0.730883254774891,-0.39770742709877,0.470866398877073,0.545508858403316,-0.756594182068361,0.239581598609444,0.14655112502085,-0.480803517588145,0.922249280680746,-0.0220048270312602
5499,-0.243755861759331,0.151215578233343,1.30219611352517,-0.49070143068381,0.106623048899543,1.31143087722523,-0.137352154448459,0.527102206581569,1.2789704638563,-0.319405707112968,0.572075694324041,1.32195459708996,-0.501241704908995,0.114606835972913,1.52402686051665,-0.514717324570287,0.453941789220418,1.53340395467556,-0.472327625516294,0.275193596279108,0.904083398183538,-0.480633371841592,0.415311331004361,1.01677276700261,-0.531330851548928,0.235930669421602,0.348690849902483,-0.360862659672492,0.46180751578203,0.449058907936283,-0.652568661075656,0.394863532712072,0.0929897582943248,-0.561002182036116,0.499539984562871,-0.0302431343999592
5500,-0.149755309068162,-0.0821905008461616,1.38529994573142,-0.328375321354559,0.0450309411001999,1.26085931499945,-0.209868585962588,0.438019413054441,1.56905924236437,-0.438416658523315,0.652839768422715,1.31638952659928,-0.657137443636157,0.119177190094577,1.42764705153243,-0.245863375908607,0.481636624000674,1.44138854482464,-0.5913430605425,0.168247577573739,1.03855042325242,-0.535138989857679,0.410380037839227,0.992241956546908,-0.522757089677098,0.227018759191019,0.545924209800917,-0.404418226115005,0.575980554631221,0.480399428177305,-0.68164347272227,0.325893231964156,0.170353479713101,-0.538417798011171,0.588927036490068,0.0882151024876563
5501,-0.109382492844414,0.0682886185748375,1.26915216689646,-0.373305310585461,0.0195442304745173,1.32845775041718,-0.161522492442557,0.378625028134879,1.29381360865876,-0.289856224905683,0.701840346351175,1.32892404895964,-0.647295974600865,0.132195561213791,1.4968972525568,-0.486376131120284,0.557938989567817,1.56393435953831,-0.485833328046591,0.195233817625429,1.06961837226328,-0.525558803737149,0.416334631519527,1.32509209429495,-0.514502961590968,0.157492354719314,0.598984693299157,-0.305849092365421,0.457632746080342,0.707051461883042,-0.719861273062966,0.23517220877037,0.0155401024426158,-0.382180858328702,0.204648787995306,0.155890120956645
5502,-0.131765799095221,0.260770220987433,1.42087549054585,-0.444798797407692,-0.0699787010407088,0.893937462949322,-0.250575108733883,0.524546832011775,1.30432764324798,-0.315050342754693,0.719614218882334,1.44478255771498,-0.450129748179096,0.1561905739315,1.47040567163263,-0.643925310293159,0.944280396715604,1.51742060730202,-0.539257528090204,0.277617179742626,0.913905707825675,-0.516083048588195,0.450739721424379,0.939234542067468,-0.581784551595047,0.18322368751707,0.607285797067444,-0.338853411256155,0.3808060892773,0.586775190612235,-0.622753934351918,0.260367351474875,0.162372956563149,-0.497505343638054,0.474384627073427,-0.0198367668216799
5503,-0.227636008441936,0.45148445953911,1.39065357557486,-0.271986928156261,0.0750076206455624,1.40261057860463,-0.122176137649159,0.427944804844861,1.38092321040899,-0.407516086723998,0.692067412639542,1.41796952691705,-0.592240544092485,0.133916193778512,1.51713897309663,-0.178362213018905,0.519256566139372,1.46564197907603,-0.466982781566503,0.210195424100216,0.940976421222164,-0.559920416535948,0.397050165372449,0.906450385635058,-0.624758297117145,0.31754866866424,0.567742085843196,-0.358053042592951,0.422987172365288,0.52307170171148,-0.60487083914139,0.269740156570391,0.0695291118859304,-0.382891064199411,0.556786183761539,0.162143816901243
5504,-0.23018429295386,0.163553865434027,1.46934907137947,-0.268610505937655,0.0011616034566845,1.44899743111003,-0.222333835889262,0.489004716569738,1.48036944497433,-0.219990658977525,0.657436041058124,1.42619096666618,-0.580685266841812,0.064151633406235,1.54954213294971,-0.583605008936239,0.586792572768872,1.41749417526075,-0.473106299055887,0.275379976713208,0.96043289070031,-0.528202683607115,0.427424928670596,0.938226032324919,-0.577808602175896,0.193291235529952,0.492623862009972,-0.31352568460956,0.519337731368907,0.484679547179221,-0.742831366379344,0.380157611930657,-0.220013764884466,-0.372244349168259,0.473934487589319,0.059217325118984
5505,-0.149486326031789,0.24352069232039,1.48802035383025,-0.398572617351302,0.107236548362908,1.48351604081755,-0.215146109529324,0.398714003134732,1.3807492661617,-0.295014995208679,0.600884203228022,1.376885234428,-0.61972525318978,0.180281114006414,1.59267029543426,-0.574898416942085,0.469452268260355,1.50247898727391,-0.576897882081265,0.273800786316591,1.07237459067124,-0.400883451429273,0.423751083179497,0.93453461912195,-0.611588986123329,0.290286364382315,0.507480517786915,-0.329463758662022,0.439972358826108,0.483753769912388,-0.609091809015547,0.310603996809959,0.0739837668978172,-0.455015890969804,0.987829983016236,0.124012545816172
5506,-0.632621791848713,0.0583879876565612,1.55537942734464,-0.239219942612366,-0.457414814308476,1.31921902644159,-0.23136049837787,0.366276961360653,1.67957415723623,-0.405413145778754,0.68136192683366,1.35199936523283,-0.499075414935531,0.0742437563604324,1.59379428917272,-0.586228035339053,0.52423608848024,1.4180317552053,-0.543252450943368,0.130115313748715,1.0497827955423,-0.511392311191673,0.529287854987217,0.984794941746059,-0.499249786867841,0.239511935288123,0.441109791692484,-0.315382104998766,0.512395660380812,0.554129184875996,-0.562521799693732,0.719258631672807,0.0746336787513868,-0.401747636728232,0.470669338239215,0.0577701973560397
5507,-0.0649298377508451,0.162074127988898,1.38882638208264,-0.250188266409135,0.115591243605031,1.32606967169978,0.323314148641258,0.391678197536579,1.39889215840731,-0.352889498893285,0.842644443324948,1.42215544662629,-0.671994035916654,0.127483068850224,1.42335452077478,-0.513961278501732,0.59840737051421,1.4474812069555,-0.470836942858749,0.20550019697102,0.972146481040983,-0.427388649183561,0.503043817368705,0.546078670830886,-0.579977542693264,0.196321293040476,0.453271922609195,-0.30547343434369,0.499687376917577,0.575146368151927,-0.687485086989376,0.423442908021839,0.187897671657484,-0.436004849884915,0.599651621147102,-0.0315479875853472
5508,-0.196359236769624,0.146364630698241,1.49769238995668,-0.359556561627526,0.0569972768435031,1.39931557864712,-0.124856553913244,0.429184171630066,1.44170194649168,-0.32085894490729,0.622602324296159,1.34157962023127,-0.684341004383801,0.151840202092778,1.57451156846134,-0.479394901442471,0.441468318536898,1.56917389027077,-0.465889496510451,0.16883880018207,1.00688467039925,-0.564149109075112,0.528820409681857,0.977044784301104,-0.529153474797219,0.179762112098884,0.565247986738505,-0.356909666349075,0.401870780422515,0.487825889147215,-0.692628394778537,0.267322501302006,0.0599036652834398,-0.464555400817453,0.462157698215681,0.0102246059604075
5509,-0.193932887233065,0.102656554551835,1.50083076172263,-0.397294275267891,0.0503551031483949,1.36034239808976,-0.19721063662163,0.555932470236352,1.52682170756234,-0.297879919872191,0.711218043964305,1.41896034984661,-0.554041023903513,0.0493564534567681,1.48075981254087,-0.487418185735972,0.492934314051758,1.55490692862377,-0.450824533115146,0.13042507908149,1.04511313824347,-0.551891746057586,0.42664795337194,1.03683871406742,-0.453788121393356,0.302141593741909,0.563861900269206,-0.397847575965015,0.437780393350079,0.574353471532692,-0.554150779556869,0.384119848653089,0.186177587572853,-0.504472111015047,0.612981110749627,0.114373088508791
5510,0.289955116941034,0.120208266410822,1.53136124822276,-0.366785038652664,-0.0497051939132695,1.49588112994752,-0.142281368730714,0.544919591774439,1.45628172944944,-0.399444681643757,0.666012645324883,1.53736405940291,-0.652694199614753,0.190418737424003,1.56116211846212,-0.538608956486274,0.49519664883939,1.50647579606721,-0.51444105204122,0.133162984950832,0.925964273648837,-0.585088129364889,0.382550950256085,1.06726893324742,-0.592720744557774,0.207650725280747,0.444875674046916,-0.363594921891891,0.579893960899988,0.589616765033005,-0.706179673779956,0.394023236825182,0.0298871676274141,-0.493704783903786,0.576874550513723,0.0776601550518414
5511,-0.206290779266169,0.0355377794860702,1.49301028907306,-0.29929563668826,-0.24377373966338,1.47304274465073,-0.607876945215121,0.543193616305251,1.49524154343904,-0.29379172638135,0.76463310158839,1.22189174789519,-0.679894163244365,0.0856925628483326,1.73474259955876,-0.649857782047108,0.427377188888233,1.59801427881888,-0.580927666746324,0.138511007584718,1.0232613747045,-0.501952126037546,0.34923813310843,0.852778727816361,-0.557810748332306,0.166589453412478,0.59080872545655,-0.332024848377663,0.0026137162198117,0.591882032139305,-0.603237210848058,0.283667101902531,0.0957380259463293,-0.55346452199061,0.639140294531555,0.104265113152127
5512,-0.117268368434152,0.347820660735255,1.51290078343042,-0.386771493398352,-0.0206730408336556,1.72009282589577,-0.163460509979953,0.835056252817153,1.61547998059161,-0.814723268532104,0.7193576524706,1.4311481954953,-0.546311055375486,0.125737628504523,1.43528148090794,-0.545132912831064,0.486565653616245,1.55656224700428,-0.625122092022476,0.245932065762004,1.00379006499314,-0.429959539773766,0.371064961732941,0.906022782078264,-0.589928356672639,0.151881366156513,0.500629475931734,-0.358627673918989,0.441343178751148,0.435491177594185,-0.697506295879749,0.357179726912362,0.541635141773141,-0.440309815279974,0.503949647739102,0.16595750187398
